-0.5057905912399292,5.2758002281188965,-0.1200021356344223,1.8296657800674438,1.1169273853302002,-0.4226851761341095,0.09727104008197784,-0.06066801771521568,1.8099889755249023,1.4649537801742554,-0.8314846754074097,1.3967589139938354,-0.0863739401102066,-2.140726327896118,3.5153450965881348,0.1401672214269638
-0.8090434670448303,5.760693550109863,-0.12722931802272797,2.0863890647888184,1.1535181999206543,-0.47525209188461304,-0.10610678791999817,-0.09201393276453018,1.9656877517700195,1.654079794883728,-0.8565281629562378,1.6550934314727783,-0.2993767261505127,-2.418485641479492,3.933408260345459,0.13313978910446167
-0.9852357506752014,6.174034595489502,-0.09408827126026154,2.2427284717559814,1.2343535423278809,-0.4297488033771515,-0.2881375551223755,-0.06550750136375427,2.176086187362671,1.8275234699249268,-0.8030687570571899,1.8726153373718262,-0.44566279649734497,-2.615274667739868,4.308077812194824,0.12532885372638702
-1.0904039144515991,6.34794807434082,-0.0846545398235321,2.28102707862854,1.1998589038848877,-0.47893205285072327,-0.4017338454723358,-0.1021285206079483,2.213672161102295,1.8911004066467285,-0.7932186722755432,1.9057165384292603,-0.545829713344574,-2.6655397415161133,4.406102657318115,0.10071452707052231
-1.477735161781311,7.534109115600586,-0.26689639687538147,2.9214725494384766,1.2578996419906616,-0.519080638885498,-0.7951355576515198,-0.15443800389766693,2.8446078300476074,2.448366403579712,-0.8353284597396851,2.4695167541503906,-0.9761635661125183,-3.309415578842163,5.314298152923584,0.2991026043891907
-1.8885115385055542,9.18335247039795,-0.5081009864807129,4.022836208343506,1.387892484664917,-0.6376249194145203,-1.1260625123977661,-0.34266889095306396,3.75125789642334,3.113290548324585,-0.9234687089920044,2.97676157951355,-1.2521791458129883,-4.331441879272461,6.7265496253967285,0.7109636664390564
-1.9440356492996216,9.947206497192383,-0.6002973914146423,4.553077220916748,1.4177736043930054,-0.7034701704978943,-1.1003215312957764,-0.42296525835990906,4.18308162689209,3.3938863277435303,-1.0036959648132324,3.1094002723693848,-1.1914682388305664,-4.869401931762695,7.277540683746338,0.9792851209640503
-1.7295594215393066,9.527299880981445,-0.5846981406211853,4.345005512237549,1.4569536447525024,-0.7299034595489502,-1.03142249584198,-0.3907840847969055,3.885014533996582,3.086254358291626,-0.9595994353294373,2.9179389476776123,-1.0780192613601685,-4.667333126068115,6.885140419006348,0.8559975028038025
-1.7478221654891968,9.37408447265625,-0.5530189275741577,4.081105709075928,1.5707646608352661,-0.5965582132339478,-1.0663416385650635,-0.38488152623176575,3.8182995319366455,2.9517111778259277,-0.8921708464622498,2.813720703125,-1.0329511165618896,-4.406007289886475,6.566186428070068,0.6064210534095764
-2.537611722946167,11.256230354309082,-0.7736711502075195,5.049759864807129,1.854887843132019,-0.5459243059158325,-1.316136360168457,-0.7443141341209412,4.839200496673584,3.859062433242798,-0.7880275249481201,3.3714828491210938,-1.3884764909744263,-5.449868202209473,7.876546382904053,0.7232603430747986
-3.574012041091919,14.188785552978516,-1.1609103679656982,6.884334087371826,2.2378973960876465,-0.7342451214790344,-1.9162253141403198,-1.2042450904846191,6.51267147064209,5.261721611022949,-0.6776202321052551,4.50412130355835,-1.9537324905395508,-7.381030082702637,10.190532684326172,1.5242432355880737
-3.722032308578491,15.048988342285156,-1.2051819562911987,7.430240154266357,2.271228313446045,-0.9075616598129272,-2.110835552215576,-1.3857426643371582,6.871098518371582,5.658722400665283,-0.688865065574646,4.854523658752441,-2.087480306625366,-8.020386695861816,10.890951156616211,1.7967795133590698
-3.3740460872650146,14.319083213806152,-0.9147757887840271,7.053640365600586,2.083246946334839,-0.9863277673721313,-1.4909595251083374,-1.5359535217285156,6.564604759216309,5.59318208694458,-1.037312626838684,4.263779163360596,-1.5898433923721313,-7.65116548538208,10.311806678771973,1.7348068952560425
-2.775315284729004,12.72553539276123,-0.6505082249641418,6.2968525886535645,1.83878493309021,-1.028733491897583,-0.5783547759056091,-1.8392205238342285,5.755397319793701,5.214645862579346,-1.2700691223144531,3.399906635284424,-0.8082408308982849,-6.986996650695801,9.098322868347168,1.517486333847046
-2.458373546600342,12.137285232543945,-0.543458878993988,6.138140678405762,1.7327126264572144,-0.9950447678565979,-0.1332976222038269,-1.9673147201538086,5.580965042114258,5.199469089508057,-1.3625736236572266,3.0477521419525146,-0.3574911952018738,-6.752308368682861,8.633898735046387,1.6837209463119507
-1.8764699697494507,10.10752010345459,-0.38463613390922546,4.798957824707031,1.4096364974975586,-0.8982095718383789,-0.07179243117570877,-1.5036944150924683,4.432129859924316,4.132147312164307,-1.234250545501709,2.5104053020477295,-0.14326351881027222,-5.326200485229492,7.076765537261963,1.2726666927337646
-1.5340789556503296,8.786164283752441,-0.31294265389442444,3.897519588470459,1.2791721820831299,-0.8823006749153137,-0.05691716820001602,-1.1623443365097046,3.646123170852661,3.330193281173706,-1.1407569646835327,2.235264301300049,-0.13756540417671204,-4.4694929122924805,6.191352844238281,0.8777709603309631
-2.1795730590820312,10.22577953338623,-0.5071339011192322,4.574095249176025,1.4186662435531616,-0.8166742920875549,-0.6822789907455444,-1.1043039560317993,4.298818111419678,3.7877039909362793,-1.0576505661010742,2.8865175247192383,-0.7819617986679077,-5.134322643280029,7.29854154586792,0.9316344261169434
-3.1978769302368164,12.70517349243164,-0.8746137619018555,5.79384183883667,1.814146637916565,-0.8470103144645691,-1.7705053091049194,-1.0240252017974854,5.490546703338623,4.621372222900391,-0.7731817960739136,4.0148515701293945,-1.6883081197738647,-6.503115177154541,9.16611099243164,1.0869032144546509
-3.4899957180023193,13.510153770446777,-1.1158978939056396,6.244062900543213,1.957241415977478,-0.8333356380462646,-2.1490395069122314,-1.0030584335327148,5.870960235595703,4.800868511199951,-0.5947478413581848,4.562074661254883,-1.983467936515808,-7.045867443084717,9.775068283081055,1.1865665912628174
-3.444411277770996,13.872771263122559,-1.2661508321762085,6.4065423011779785,2.0037455558776855,-0.7981973886489868,-2.131214141845703,-1.0307509899139404,6.059013843536377,4.830560207366943,-0.6060081720352173,4.6464338302612305,-2.0760159492492676,-7.24563455581665,10.062629699707031,1.219704270362854
-3.330191135406494,14.0516939163208,-1.391134262084961,6.464310169219971,2.010852575302124,-0.7826496362686157,-2.000607490539551,-1.1223899126052856,6.1442790031433105,4.808259963989258,-0.705442488193512,4.573843955993652,-2.0703883171081543,-7.321686744689941,10.190574645996094,1.2678622007369995
-3.1864728927612305,13.901833534240723,-1.4052939414978027,6.392224311828613,1.9765939712524414,-0.7771937251091003,-1.8440272808074951,-1.1390283107757568,6.0871405601501465,4.789606094360352,-0.7924034595489502,4.417640209197998,-1.984520435333252,-7.201907157897949,9.996854782104492,1.300381064414978
-2.8137059211730957,12.926613807678223,-1.2973655462265015,5.94771671295166,1.8271758556365967,-0.8014750480651855,-1.612236499786377,-0.9513797760009766,5.603437900543213,4.4047088623046875,-0.8120113611221313,4.086068630218506,-1.6642553806304932,-6.596158027648926,9.215858459472656,1.1940631866455078
-2.4240338802337646,11.788936614990234,-1.1139034032821655,5.393383026123047,1.65256929397583,-0.7547568678855896,-1.369937777519226,-0.73549485206604,4.939920902252197,4.005556583404541,-0.8237231969833374,3.6558032035827637,-1.3564538955688477,-5.9185380935668945,8.406058311462402,1.0330500602722168
-2.5908217430114746,11.971282958984375,-1.0416622161865234,5.664096832275391,1.7689281702041626,-0.6293984055519104,-1.4824846982955933,-0.7435773015022278,5.148223400115967,4.20669412612915,-0.796309769153595,3.790724754333496,-1.3473278284072876,-6.0503764152526855,8.545670509338379,1.111055612564087
-3.192589521408081,13.2244234085083,-0.9735097885131836,6.545432090759277,1.9941926002502441,-0.4327095150947571,-1.7812732458114624,-0.9657414555549622,6.018061637878418,4.891820907592773,-0.7744196057319641,4.135042190551758,-1.5667661428451538,-6.785510063171387,9.513148307800293,1.389581561088562
-3.2831475734710693,13.071917533874512,-0.884203314781189,6.303069591522217,1.979019045829773,-0.48481348156929016,-1.6327035427093506,-1.0161662101745605,5.7809038162231445,4.781866073608398,-0.8462637066841125,3.928126335144043,-1.4579658508300781,-6.713785171508789,9.428167343139648,1.1574653387069702
-2.9565343856811523,12.212095260620117,-0.7574865818023682,5.538024425506592,1.8474253416061401,-0.6372085809707642,-1.1759463548660278,-1.1382474899291992,5.257627010345459,4.501204967498779,-0.989837646484375,3.4574339389801025,-1.268628716468811,-6.251539707183838,8.717291831970215,0.8130568265914917
-2.5414717197418213,11.255266189575195,-0.6274641752243042,4.960137844085693,1.6573131084442139,-0.7346889972686768,-0.7360429763793945,-1.2210075855255127,4.794013977050781,4.163090705871582,-1.1477819681167603,2.96502947807312,-1.0134629011154175,-5.6157355308532715,7.945891380310059,0.6980658769607544
-2.9260923862457275,12.412832260131836,-0.8587237000465393,5.714430332183838,1.833054780960083,-0.8261276483535767,-1.1832118034362793,-1.458648681640625,5.474839687347412,4.599992275238037,-1.0848742723464966,3.4590344429016113,-1.2853195667266846,-6.393453598022461,8.92159366607666,1.0333201885223389
-3.2886223793029785,13.456974983215332,-1.1970818042755127,6.440934658050537,2.1428866386413574,-0.797315776348114,-1.788481593132019,-1.4110589027404785,5.97654914855957,4.806954860687256,-0.8095396757125854,4.224550247192383,-1.693796157836914,-7.059821605682373,9.745698928833008,1.253333568572998
