-0.32523977756500244,4.132303714752197,0.034464601427316666,1.1200839281082153,0.870448648929596,-0.4206996560096741,0.19513404369354248,-0.010002045892179012,1.1320555210113525,0.9616703987121582,-0.7892493009567261,0.9962831139564514,-0.014740892685949802,-1.477407455444336,2.6799466609954834,-0.06203955039381981
-0.3854844868183136,4.3140788078308105,0.013243567198514938,1.2070350646972656,0.9095793962478638,-0.39787784218788147,0.1184537261724472,-0.030054111033678055,1.1774604320526123,0.9576106667518616,-0.7849775552749634,1.067507266998291,-0.06067884713411331,-1.6347239017486572,2.700113534927368,-0.03422451764345169
-0.40225568413734436,4.441781997680664,-0.048167817294597626,1.2308844327926636,0.9269365072250366,-0.3681851923465729,0.17937512695789337,-0.02941690944135189,1.3133808374404907,1.0301711559295654,-0.7843127250671387,1.0700061321258545,-0.040207233279943466,-1.727705478668213,2.847804307937622,0.026738956570625305
-0.43888649344444275,4.4918012619018555,-0.03146449849009514,1.2492685317993164,0.9617699980735779,-0.40293166041374207,0.13482604920864105,-0.07607360929250717,1.3004075288772583,0.9853341579437256,-0.7933923006057739,1.1123141050338745,-0.10627761483192444,-1.7055126428604126,2.8202245235443115,0.013985522091388702
-0.4533497095108032,4.398760795593262,-0.016060683876276016,1.2195073366165161,0.9199160933494568,-0.31371504068374634,0.13830752670764923,-0.06002042442560196,1.248905062675476,0.9441461563110352,-0.7446385025978088,1.0521682500839233,-0.10215535759925842,-1.636773943901062,2.75986385345459,-0.005558517295867205
-0.37824976444244385,4.415957450866699,-0.00042907256283797324,1.289099097251892,0.9790334105491638,-0.3620372414588928,0.25363948941230774,-0.1222572848200798,1.243208885192871,0.9710657596588135,-0.7697243094444275,1.0258958339691162,-0.07108929753303528,-1.6496962308883667,2.7323553562164307,0.02022356353700161
-0.5493630766868591,4.899663925170898,-0.06503554433584213,1.5128214359283447,1.023926854133606,-0.4222621023654938,0.18964962661266327,-0.22255636751651764,1.4288772344589233,1.2110702991485596,-0.8638224601745605,1.1555980443954468,-0.014156879857182503,-1.9404840469360352,3.0245144367218018,0.14385303854942322
-0.5109206438064575,4.732697010040283,-0.013119327835738659,1.4467847347259521,1.0009137392044067,-0.4752597510814667,0.16100890934467316,-0.15109193325042725,1.3959219455718994,1.1494945287704468,-0.858068585395813,1.0964996814727783,-0.03212083876132965,-1.8522289991378784,2.9385986328125,0.06574045866727829
-0.4637129604816437,4.622870445251465,0.03607075288891792,1.3407390117645264,0.9756155610084534,-0.44192156195640564,0.2296535074710846,-0.1628953218460083,1.3364760875701904,1.1645362377166748,-0.8285908102989197,1.039802074432373,-0.124507375061512,-1.8322527408599854,2.8580470085144043,0.09394031018018723
-0.5017296075820923,4.759119510650635,0.014017806388437748,1.4279760122299194,0.9827446341514587,-0.4736875295639038,0.2680659592151642,-0.1704890877008438,1.4521265029907227,1.2279977798461914,-0.8565878868103027,1.0808992385864258,-0.005299593787640333,-1.8819636106491089,2.946213960647583,0.11076720803976059
-0.4419552683830261,4.502042770385742,0.05612465739250183,1.3279969692230225,0.9131273627281189,-0.46288934350013733,0.3267795443534851,-0.18656587600708008,1.2986836433410645,1.0745254755020142,-0.8766811490058899,0.9458657503128052,0.06240873411297798,-1.7639684677124023,2.8251755237579346,0.049349602311849594
-0.47583839297294617,4.452195167541504,0.0632941946387291,1.3271615505218506,0.8842592239379883,-0.4723285436630249,0.24450264871120453,-0.14838063716888428,1.3018677234649658,1.0264967679977417,-0.8525590896606445,0.9731202125549316,-0.02363431453704834,-1.7769651412963867,2.743264675140381,0.1038852334022522
-0.5370364785194397,4.793288707733154,-0.01578916423022747,1.4531632661819458,0.8646975755691528,-0.5083463191986084,0.23254092037677765,-0.14520691335201263,1.4043548107147217,1.2344605922698975,-0.8843432664871216,1.05804443359375,0.05774037912487984,-1.9816519021987915,2.921449899673462,0.17267274856567383
-0.5057163834571838,4.77617073059082,0.026060638949275017,1.4681785106658936,0.933337390422821,-0.5306453108787537,0.24700817465782166,-0.2237910032272339,1.3997513055801392,1.2732319831848145,-0.8316922187805176,1.1011630296707153,-0.030685413628816605,-1.903816819190979,2.936873435974121,0.10327459871768951
-0.49186667799949646,4.931038856506348,-0.018302060663700104,1.5432592630386353,1.0203869342803955,-0.5228089094161987,0.1725488156080246,-0.18402062356472015,1.4050474166870117,1.2260816097259521,-0.760057270526886,1.145018219947815,0.004533111583441496,-1.9728214740753174,2.9903104305267334,0.11910995841026306
-0.4828472435474396,4.712186336517334,-0.03997119888663292,1.3742451667785645,0.954899787902832,-0.46316292881965637,0.16992045938968658,-0.09265974909067154,1.3511476516723633,1.1373348236083984,-0.8174111843109131,1.1373679637908936,-0.12961964309215546,-1.8469008207321167,2.821376085281372,0.016180826351046562
-0.46540671586990356,4.729319095611572,-0.01707623526453972,1.3424100875854492,0.9850605726242065,-0.42745599150657654,0.09978549927473068,-0.07048244774341583,1.3543462753295898,1.1121941804885864,-0.8100484013557434,1.1676896810531616,-0.2572808861732483,-1.845445156097412,2.864976167678833,0.03348299115896225
-0.5200114846229553,4.6648335456848145,0.01636526919901371,1.3318231105804443,0.9584289789199829,-0.41618508100509644,0.10314203798770905,-0.07595115154981613,1.3550795316696167,1.140407681465149,-0.8076615333557129,1.1159615516662598,-0.24593237042427063,-1.7981784343719482,2.9157776832580566,0.0772528350353241
-0.4629913866519928,4.8217692375183105,-0.05344574898481369,1.5115724802017212,0.9118465781211853,-0.4748942255973816,0.14893801510334015,-0.15218991041183472,1.4496718645095825,1.2675224542617798,-0.8631988167762756,1.1816089153289795,-0.11993946880102158,-1.903090238571167,3.1110265254974365,0.1335524022579193
