-0.49103599786758423,5.407746315002441,-0.0250130295753479,1.9277294874191284,0.9310327172279358,-0.5788406133651733,0.48420026898384094,-0.5346130728721619,1.8497885465621948,1.7197859287261963,-0.9904999136924744,1.1197632551193237,0.25754883885383606,-2.3590025901794434,3.497826099395752,0.3991650938987732
-0.5898335576057434,5.457274436950684,-0.07491789758205414,1.9043506383895874,0.9738832116127014,-0.4930166006088257,0.30423951148986816,-0.43462803959846497,1.7113691568374634,1.5836316347122192,-0.8878994584083557,1.2125989198684692,0.05961015447974205,-2.367216110229492,3.483837604522705,0.3662182688713074
-0.5896790623664856,5.547792434692383,-0.08518511801958084,1.983023762702942,1.027801275253296,-0.5683067440986633,0.31369656324386597,-0.46832969784736633,1.7491164207458496,1.6552499532699585,-1.0167955160140991,1.2649424076080322,0.11707323789596558,-2.427945852279663,3.5459835529327393,0.4033806622028351
-0.5381463170051575,5.37741231918335,-0.08198752999305725,1.8167425394058228,0.9465752840042114,-0.5118985176086426,0.27222856879234314,-0.4068216383457184,1.7131966352462769,1.5743346214294434,-0.9885560870170593,1.1910510063171387,0.04765109717845917,-2.307302951812744,3.4245474338531494,0.38688063621520996
-0.4799852669239044,5.426326751708984,-0.12729963660240173,1.8320528268814087,0.9970678091049194,-0.4395561218261719,0.29014232754707336,-0.353620707988739,1.744262456893921,1.5744762420654297,-0.9836584329605103,1.296544075012207,0.13007716834545135,-2.336850166320801,3.4673988819122314,0.3423711061477661
-0.4605616629123688,5.576174736022949,-0.16071587800979614,1.9684594869613647,1.051967978477478,-0.4989265501499176,0.3286396265029907,-0.3962119519710541,1.8619049787521362,1.6950877904891968,-1.0242289304733276,1.3534886837005615,0.20105503499507904,-2.439985752105713,3.5377285480499268,0.3315969407558441
-0.8037216663360596,6.154061794281006,-0.18591903150081635,2.1878020763397217,1.073225975036621,-0.5409430861473083,0.172688826918602,-0.40691280364990234,2.2533843517303467,1.9780542850494385,-1.0014317035675049,1.5070674419403076,0.03122522123157978,-2.684278726577759,3.9017088413238525,0.338651567697525
-2.0483767986297607,9.308345794677734,-0.4188610017299652,3.8609023094177246,1.5996726751327515,-0.5275435447692871,-0.7120017409324646,-0.6755865812301636,3.8639748096466064,3.302717447280884,-0.8722444772720337,2.605353355407715,-0.6798417568206787,-4.421545028686523,6.322666168212891,0.6212638020515442
-2.6948773860931396,11.206609725952148,-0.6294193267822266,4.940601825714111,1.8465516567230225,-0.59285569190979,-1.254457950592041,-0.8341991901397705,4.753831386566162,3.9815876483917236,-0.8198555111885071,3.189901113510132,-1.02214777469635,-5.495409965515137,7.801798343658447,0.7272616624832153
-2.1073262691497803,9.767494201660156,-0.43321046233177185,4.261127948760986,1.665160894393921,-0.6142422556877136,-0.6903099417686462,-0.858332097530365,4.008741855621338,3.389411687850952,-0.9173480272293091,2.6112756729125977,-0.5609939098358154,-4.68032693862915,6.648138999938965,0.6786159873008728
