-2.970646619796753,14.544178009033203,-1.8909144401550293,7.471085548400879,2.213331460952759,-0.507311999797821,-1.7095744609832764,-1.3741939067840576,6.864590167999268,5.537806510925293,-1.0025802850723267,4.249512672424316,-0.8412646055221558,-7.89292573928833,10.053154945373535,2.4510889053344727
-3.1105222702026367,14.587204933166504,-1.8432899713516235,7.523295879364014,2.2781660556793213,-0.5489506721496582,-1.76620614528656,-1.346625566482544,6.91176700592041,5.605257987976074,-0.9725876450538635,4.276194095611572,-0.9761894941329956,-7.920426368713379,10.095695495605469,2.4321913719177246
-3.1934444904327393,14.423449516296387,-1.6308670043945312,7.369762897491455,2.324035882949829,-0.5376237630844116,-1.7395397424697876,-1.2971445322036743,6.786052227020264,5.5994391441345215,-0.9221304059028625,4.273426055908203,-0.9947118759155273,-7.8247389793396,9.944252014160156,2.384389877319336
-3.044766664505005,13.703524589538574,-1.3972030878067017,6.825529098510742,2.268214702606201,-0.5750110149383545,-1.5403130054473877,-1.1608315706253052,6.301253795623779,5.312333583831787,-0.8782784342765808,4.048283100128174,-0.9072312712669373,-7.345987319946289,9.33183765411377,2.2900612354278564
-2.580716848373413,12.492925643920898,-1.1764129400253296,6.085165023803711,2.0813839435577393,-0.6071156859397888,-1.2645591497421265,-0.9381328225135803,5.556642055511475,4.74739933013916,-0.8350803256034851,3.592240333557129,-0.6260674595832825,-6.606631755828857,8.382062911987305,2.0615835189819336
-2.197235345840454,11.294212341308594,-0.9740549921989441,5.390018463134766,1.8750241994857788,-0.6311128735542297,-0.9917891621589661,-0.80870121717453,4.93864107131958,4.255753993988037,-0.8965319991111755,3.2036478519439697,-0.3505878150463104,-5.855103015899658,7.357213497161865,1.9367531538009644
-1.8363507986068726,10.253622055053711,-0.8500707745552063,4.829415321350098,1.6755475997924805,-0.6415593028068542,-0.8285691142082214,-0.7056577205657959,4.392825126647949,3.7389347553253174,-0.9070793390274048,2.8983154296875,-0.18519450724124908,-5.266724586486816,6.693317890167236,1.6553059816360474
-1.7780252695083618,10.435914993286133,-0.8761866688728333,4.950046062469482,1.5788719654083252,-0.7486729025840759,-0.7202596068382263,-0.8181586861610413,4.424365043640137,3.7451415061950684,-0.9894700646400452,2.9918997287750244,-0.3525930345058441,-5.355780601501465,7.071019172668457,1.467646598815918
-2.543534755706787,12.484837532043457,-1.1958059072494507,6.073639869689941,1.701171636581421,-0.8102701306343079,-1.2927532196044922,-1.0721596479415894,5.523299217224121,4.602372646331787,-1.0174709558486938,3.8102736473083496,-1.0769771337509155,-6.508828639984131,8.92385482788086,1.6445603370666504
-2.9506137371063232,13.67221736907959,-1.4158315658569336,6.759113788604736,1.8228130340576172,-0.6914840936660767,-1.720511555671692,-1.0252978801727295,6.261104106903076,5.073295593261719,-0.8377098441123962,4.486243724822998,-1.6511573791503906,-7.1437811851501465,10.111649513244629,1.658609390258789
-3.1200568675994873,13.974160194396973,-1.3853929042816162,6.845462322235107,1.915228247642517,-0.6038828492164612,-1.7666041851043701,-1.0523724555969238,6.519683361053467,5.205077648162842,-0.8455303907394409,4.718355655670166,-1.9568277597427368,-7.314420223236084,10.275376319885254,1.7371097803115845
-2.969017505645752,13.315507888793945,-1.2464981079101562,6.280028820037842,1.899506688117981,-0.5561177730560303,-1.750370979309082,-0.9052539467811584,6.103625297546387,4.801004886627197,-0.808769941329956,4.55217170715332,-2.046549081802368,-6.861527919769287,9.768917083740234,1.4944149255752563
