-1.1517457962036133,6.736145496368408,-0.3072536587715149,2.4168124198913574,1.2104967832565308,-0.5135365128517151,-0.5110703706741333,-0.15053445100784302,2.3306937217712402,1.9345029592514038,-0.828391432762146,1.9161396026611328,-0.6272074580192566,-2.8507513999938965,4.539980411529541,0.2026033103466034
-1.1167842149734497,6.466650485992432,-0.21497659385204315,2.231606960296631,1.2347872257232666,-0.45253175497055054,-0.43571922183036804,-0.14302122592926025,2.21323823928833,1.8222110271453857,-0.8520376086235046,1.8592805862426758,-0.6428234577178955,-2.741128921508789,4.3297438621521,0.1445099115371704
-1.0072616338729858,6.058488368988037,-0.12860673666000366,1.9893214702606201,1.1485347747802734,-0.44970259070396423,-0.3034001886844635,-0.12362541258335114,2.069789171218872,1.5954664945602417,-0.7625195980072021,1.6838352680206299,-0.5844705700874329,-2.5260586738586426,4.054309368133545,0.0824524313211441
-0.8684796690940857,5.659801006317139,-0.08066906780004501,1.7954975366592407,1.1169863939285278,-0.4826781451702118,-0.21615934371948242,-0.1117938905954361,1.8335965871810913,1.4469181299209595,-0.7690043449401855,1.5562134981155396,-0.4772297143936157,-2.3100650310516357,3.7492411136627197,-0.017990756779909134
-0.6889053583145142,5.127993106842041,0.009328084997832775,1.5413306951522827,1.0079516172409058,-0.46662357449531555,-0.06202634796500206,-0.06931931525468826,1.596186876296997,1.2477121353149414,-0.7705516219139099,1.3297758102416992,-0.2945789396762848,-2.028332471847534,3.3418400287628174,-0.0014321607304736972
-0.6074312925338745,4.809149265289307,0.05507342889904976,1.3890889883041382,0.8938826322555542,-0.47487780451774597,0.05972077324986458,-0.07281041145324707,1.4180890321731567,1.1668363809585571,-0.837120532989502,1.1506162881851196,-0.2384747713804245,-1.9003528356552124,2.993380546569824,0.031647566705942154
-0.5298542976379395,4.66886568069458,0.058309365063905716,1.38381028175354,0.9024298787117004,-0.4397223889827728,0.12185606360435486,-0.10491722077131271,1.26288640499115,1.1279141902923584,-0.7705063223838806,1.1086056232452393,-0.11054696142673492,-1.864034652709961,2.9757165908813477,0.06102030351758003
-0.5493756532669067,4.848531723022461,0.047060754150152206,1.4666043519973755,0.9739369750022888,-0.514329195022583,0.20394065976142883,-0.19216743111610413,1.408706545829773,1.2134977579116821,-0.7509849071502686,1.0914956331253052,-0.09890494495630264,-1.8871352672576904,3.047450065612793,0.027557922527194023
-0.41786879301071167,4.73279333114624,0.06373833119869232,1.42081618309021,0.9815130829811096,-0.4380928575992584,0.2129892259836197,-0.19830773770809174,1.3857042789459229,1.2112277746200562,-0.7723507285118103,1.0583347082138062,-0.15160000324249268,-1.8931374549865723,2.9181811809539795,-0.06634503602981567
-0.5965254902839661,5.021650791168213,0.026107585057616234,1.551695704460144,0.939348578453064,-0.5190811157226562,0.14490684866905212,-0.19640424847602844,1.5576127767562866,1.24354088306427,-0.8076566457748413,1.1791679859161377,-0.11918170750141144,-2.0138676166534424,3.2845826148986816,0.0655570849776268
-0.9766892790794373,6.498291969299316,-0.2309950441122055,2.3073418140411377,1.1543444395065308,-0.620210587978363,-0.32957714796066284,-0.35257917642593384,2.1216211318969727,1.9161626100540161,-0.7734424471855164,1.8004264831542969,-0.36051151156425476,-2.7324061393737793,4.250652313232422,0.3248502314090729
-1.674180269241333,8.812291145324707,-0.5760730504989624,3.649824857711792,1.5126605033874512,-0.741371750831604,-0.9077344536781311,-0.6188309788703918,3.3441174030303955,2.8626084327697754,-0.7553161978721619,2.6782431602478027,-0.6544490456581116,-4.033893585205078,5.881500244140625,0.6669604778289795
-1.7171369791030884,8.434590339660645,-0.4976186156272888,3.4048454761505127,1.5048816204071045,-0.5857449769973755,-1.0121358633041382,-0.5576849579811096,3.2899351119995117,2.6045684814453125,-0.7898659706115723,2.627415180206299,-0.6978808641433716,-3.8514506816864014,5.690150260925293,0.5097922086715698
